/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_162.wav|Micii meșteșugari din atelierele pentru reparat pantofi sunt afectați de apariția magazinelor cu produse la cinsprezece lei.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_163.wav|Prin urmare, multe asociații au făcut adrese către primărie, cerând să fie scoase din program.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_164.wav|Nimănui, în afară de ea, nu-i pasă de mine.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_165.wav|Ea era tot timpul pe minge.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_166.wav|Atunci vânătorul și-a dat seama că este în fața unui record.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_167.wav|O știre din îndepărtata Irlandă ar trebui și ea să ne dea serios de gândit.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_168.wav|Procesul de negociere de până acum nu a fost ușor.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_169.wav|În urma accidentului, tânărul a suferit leziuni multiple care au dus la moartea sa.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_170.wav|Am învățat să ne înțelegem și observ că facem progrese de la un spectacol la altul.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_171.wav|Bergodi a făcut un gest urât, sfidător la adresa mea.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_172.wav|Cu cel mai bun scor din istorie, liberalii revin la guvernare, după unsprezece ani de opoziție.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_173.wav|Chiar în aceste condiții, Florin t.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_174.wav|Cred că va fi imposibil ca acel scenariu să se mai repete și joi.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_175.wav|De această dată au participat în jur de cincizeci de aniversați.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_176.wav|Acestea vor fi prezentate de Vasile Spiridon, Aurelia Goci, Radu Voinescu și Viorel Mortu.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_177.wav|Incomplet și imperfect, manuscrisul greu descifrabil avea doar o sută patruzeci și patru pagini.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_178.wav|Nu vreau să comentez nimic, a spus nervoasă profesoara de engleză.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_179.wav|Sala a fost găsită în zona arheologică Domus Aurea.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_180.wav|Polițiștii au luat probe aseară de la locul incidentului.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_181.wav|Constantin Rădulescu, cu începere de la ora douăzeci.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_182.wav|Bucuria lor este atunci când papagalul începe să vorbească, ne-a spus Alina Turcu, proprietar de magazin.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_183.wav|Borcea s-a comportat mereu bine în vestiar.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_184.wav|Uniunea s-a angajat ulterior să suplimenteze finanțarea cu încă cincizeci de miliarde de euro.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_185.wav|În doi timpi și trei mișcări au dărâmat gardul.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_186.wav|Domnul Bergodi era bine venit la meci, chiar dacă dumnealui nu mai face parte din staff.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_187.wav|Eu cream muzica formației, făceam practic partea instrumentală.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_188.wav|Ideea i-a venit după ce a susținut un concert la penitenciarul Rahova.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_189.wav|Nici pentru posturile de mecanic auto nu prea au fost solicitanți.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_190.wav|Ancheta a început în ianuarie și s-a finalizat în iulie, a spus procurorul Mihaela Pop.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_191.wav|În replică, membrii trupei au negat că Satriani ar fi scris vreo melodie care să-i fi influențat.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_192.wav|Și se întorsese de două zile din Franța.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_193.wav|În schimb, agenții economici au achitat acest impozit doar în proporție de trei nouă procent.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_194.wav|Testarea este optimă în a patra zi de viață.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_195.wav|Însă evoluția economică negativă impune măsuri suplimentare de reducere a cheltuielilor.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_196.wav|S-au înregistrat însă și două excepții, Iași și Constanța.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_197.wav|Filat promite reglementarea limbii române.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_198.wav|Văd în ei un sentiment de siguranță, ei cred că li se cuvine totul și știu tot.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_199.wav|Din cauza acestui contencios, cele două țări nu au semnat niciodată un tratat de pace, amintește Agerpres.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_200.wav|La simplu, România a avut cinci reprezentanți pe tabloul principal.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_201.wav|De trei ani, Artcurial vinde la licitație anual o piesă istorică ce aparține unei celebrități, în scopuri caritabile.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_202.wav|Problemele din aceste domenii mă delectează.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_203.wav|Dar eu am continuat, deși era destul de ciudată pentru ei alegerea mea.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_204.wav|Părinții minorului vor ca bărbatul să fie pedepsit.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_205.wav|Încerc să respect tradițiile în care am fost crescut.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_206.wav|În localitatea doljeană Sadova mai sunt aproape o sută de dogari.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_207.wav|Cultura germană postbelică pacifistă a primit o lovitură puternică.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_208.wav|Chiar ieri mi-a scris o prietenă din Anglia.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_209.wav|Sătmăreanul Roman Mureșan a lansat astăzi, un produs naturist pe bază de extracte din plante.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_210.wav|Din păcate, în acești ani, statul a devenit tot mai slab.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_211.wav|Șoferul tirului a scăpat fără nicio leziune.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_212.wav|Fără cameramani și pază de corp.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_213.wav|Am simțit cum trenul a sărit de pe șine și s-a răsturnat.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_214.wav|A fost impresionat și atras de lucrările lui Darwin, de istorie, cultură și psihologie.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_215.wav|În cadrul proiectului, liceul Silvic va pune la dispoziția cercetătorilor terenul din curtea școlii.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_216.wav|În schimb, oamenii de afaceri, mai ales cei din Moscova, au investit în construcția de hoteluri și cazinouri.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_217.wav|Vom face tot posibilul să existe mai multă înțelegere, cooperare și încredere reciprocă a adăugat el.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_218.wav|Apreciază punctualitatea.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_219.wav|La vernisaj vor lua cuvântul criticul de artă Pavel Șușară și Horia Roman Patapievici, președintele i ce re.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_220.wav|Pentru că vorbim de mii de studenți, operațiunea va dura aproximativ două săptămâni.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_221.wav|La fiecare zgomot tresăream, de câte ori auzeam sirene mă ascundeam.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_222.wav|Există și clienți fideli pentru atelierele din Târgoviște, care preferă să repare decât să cumpere ceva nou.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_223.wav|Familia este hotărâtă să ceară despăgubiri de la Carmen Bejan și Sergiu Florea.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_224.wav|Hai, vino, că altfel nu se poate.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_225.wav|Pentru ca tratatul să intre în vigoare mai trebuie ratificat în încă nouă state.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_226.wav|Acum, după un an de tratamente și operații, doar câteva pete mai amintesc de teribila boală.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_227.wav|Gal a plecat de la picnic pentru că a fost sunat să ajungă acasă.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_228.wav|O simțim și noi din greu.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_229.wav|Protestele francezilor sunt susținute de producători de lapte din opt țări europene.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_230.wav|Un alt șofer depistat la volan după ce a băut, este Traian Stejărel ge.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_231.wav|Este o fire optimistă, dar care nu suportă să fie în centrul atenției.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_232.wav|De zece ani exportăm în Cehia.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_233.wav|Am decis deja să pun un preț pe capul lui.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_234.wav|Polițiștii atrag atenția cetățenilor să nu le mai dea bani milogilor.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_235.wav|Până de curând nu au fost probleme deosebite în salon.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_236.wav|Specialiștii din domeniu le vor oferi și stafuri pentru alegerea corectă.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_237.wav|Meciul se va juca în memoria lui marian cozma, ucis în luna februarie a acestui an, la Vezprem.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_238.wav|Lambu a alergat spre mine.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_239.wav|Toți au fost trimiși ieri acasă de către profesorul Dumitru Ciuboată, directorul liceului.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_240.wav|Dumitru Petrescu, zona ce a me.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_241.wav|Asta dorim să observe toți cei ce au prejudecăți în privința internetului.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_242.wav|Credeți că există vreo diferență între meseriașii de acum și cei de altădată.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_243.wav|A pornit de la a face câte un costum pe lună și a le închiria.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_244.wav|Costă aproximativ o mie de euro.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_245.wav|Totodată, în zilele de vineri și sâmbătă.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_246.wav|Două sute cincizeci și trei din codul penal și pentru săvârșirea infracțiunii de neglijență în serviciu.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_247.wav|Să ne prostituăm pentru el, ca să recuperăm acești bani.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_248.wav|Alți credincioși, speră să beneficieze de serviciile mai multor preoți.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_249.wav|Nu mă interesează să fiu investitor.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_250.wav|Am doi copii de crescut și depind de salariul ăsta.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_251.wav|Femeia are un teren în apropiere de Câlnic, unde își cultivă în fiecare an de-ale gurii.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_252.wav|I-am trimis săptămâna trecută niște pui să aibă ce mânca până vine.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_253.wav|Bunicii mei locuiau în cartier, părinții mei copilăriseră acolo, acolo s-au căsătorit și acolo locuiesc și azi.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_254.wav|Filmul rulează în avanpremieră începând de mâine, la cinema Odeon din Polus Center.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_255.wav|Am întâlnit o echipă bună, care ar putea face pasul spre prima ligă.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_256.wav|Dacă este util pentru țară, sunt dispus să lucrez în orice post.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_257.wav|Este ceva nou pentru mine, dar este frumos.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_258.wav|Am visat mereu ca o Europă întreagă să asculte și să fredoneze melodia compusă și produsă de mine.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_259.wav|Și-a făcut ucenicia în meserie chiar pe propriile picioare.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_260.wav|Unitățile nu au primit autorizație pentru că nu au apă curentă, canalizare, iar grupurile sanitare sunt neconforme.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_261.wav|Afirmația sa ne-a fost confirmată și de către reprezentanții Inspectoratului Județean de Poliție Galați.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_262.wav|Cruciulițele simple se brodează în trei zile, opt ore de muncă zilnic.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_263.wav|Astăzi lucrau pe pod doar doi muncitori, cu lopeți.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_264.wav|Nu avea viteză, dar nici noi.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_265.wav|Pentru a măsura talentul acestora, specialiștii i-au pus să răspundă la o serie de întrebări neobișnuite.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_266.wav|Și meseria de pompier mă ajută să urc pe o treaptă ierarhică, spune Sorin Albinaru.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_267.wav|Știința a arătat o cu totul altă față în comparație cu precedentele deplasări.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_268.wav|Nu au voie să se mute dintr-un sector al stadionului în altul.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_269.wav|Procedura de licitație va demara pe cinsprezece octombrie două mii nouă.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_270.wav|Tot timpul am fost ca frații, românii cu ungurii.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_271.wav|Evenimentul va avea loc în holul complexului muzeal Iulian Antonescu cu începere de la ora nouă.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_272.wav|Mă deranjează foarte mult amânarea.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_273.wav|Acesta visează să ajungă în finala cupei româniei.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_274.wav|Pe marginea filmului au avut loc și discuții între polițiști și elevi.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_275.wav|Repet, am fost ocupat cu i me me-urile.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_276.wav|Este o rușine și o umilire a demnității noastre naționale și a țării noastre.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_277.wav|Unul dintre cei doi șoferi ai autocarului a fost surprins de flăcări în timp ce dormea în acesta.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_278.wav|În tur, piteștenii se impuseseră pe teren propriu, cu optzeci la șaizeci și patru.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_279.wav|Georgeta mai avea o fetiță de șase ani.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_280.wav|Pericolul imens era ca întreaga economie să se prăbușească.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_281.wav|Un frigider făcut la noi a ținut și treizeci de ani declară Dan Tănăsescu.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_282.wav|Templul atrage o mulțime de turiști.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_283.wav|Femeia este acuzată de săvârșirea infracțiunilor de înșelăciune și fals în înscrisuri sub semnătură privată.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_284.wav|Investitorii care au ales drept plasamente indicii bursieri, în intervalul analizat, au avut și ei de câștigat.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_285.wav|Partea care rămâne pentru educație și cultură este foarte mică, insuficientă pentru un trai decent.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_286.wav|Baloanele sunt foarte frumoase.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_287.wav|Ambii au părăsit ieri cantonamentul pentru a nu răspândi virusul în rândul celorlalți fotbaliști.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_288.wav|În nouăzeci și doi nouăzeci și patru vindeam ziare, a precizat Mazăre.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_289.wav|Se întâmpla în iulie două mii patru, în capitală.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_290.wav|Lazic avea drept de joc și putea fi folosit de antrenor fără niciun fel de probleme.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_291.wav|Nu mi-a venit să cred că în comuna noastră trăiesc astfel de persoane, a afirmat Mariana Gâju.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_292.wav|Mie îmi place să cred că ceea ce scriu eu este poezie.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_293.wav|Practic, eu nu mă pot folosi de el a spus târnoveanca.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_294.wav|Au fost fete care s-au lăsat de handbal.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_295.wav|Serbia este o echipă sub a Franței, ca organizare și valoare individuală.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_296.wav|După numai un an, a câștigat, prin concurs, una dintre cele două burse oferite de Universitatea București studenților basarabeni.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_297.wav|Cei aniversați primesc cadouri din partea primăriei municipiului Alba Iulia.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_298.wav|În vârstă de douăzeci și cinci ani, care conducea un autoturism înmatriculat în Republica Moldova.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_299.wav|Zidul casei mele s-a crăpat.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_300.wav|Tergiversarea rezolvării lucrurilor ar putea duce la o situație grea și nu vor mai fi bani pentru salarii.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_301.wav|O întâlnire cuprinde o parte literar artistică și o petrecere a gorjenilor la restaurant, a declarat directorul Metrorex.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_302.wav|După ce ne-au închis, am tăcut vreo câteva minute bune, cât i-am auzit că sunt acolo.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_303.wav|Tânăra își amintește că și-a petrecut mult timp și în fața meselor de călcat.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_304.wav|Suntem pensionari, deci am dat după putere, a declarat Mihail Ciulma din Constanța.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_305.wav|Partidul Social Democrat din Germania suferă o înfrângere fără precedent după război și cade la douăzeci și trei la sută.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_306.wav|Cei trei angajați implicați în eveniment au fost audiați și ieri.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_307.wav|Judecătorii vor continua protestele până la cinci octombrie.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_308.wav|În consecință, pot acționa mai rapid și mai eficient.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_309.wav|Domeniile în care activează sunt producția, construcțiile, imobiliar.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_310.wav|Dacă există suspiciuni, el trebuie să anunțe imediat poliția pentru a confirma controlul în trafic.|14
/datasets/SWARA/SWARA1.0_22k_noSil/eme_rnd1_311.wav|Festivalul de teatru internațional este prioritatea noastră, a mai adăugat Ion Dumitrel.|14
